time,odom-x,odom-y,est-x,est-y
35.900000000,1.1972646172003922,-0.06649495056282098,1.135119692819675,-0.06296827889324241
36.200000000,1.1972646172003922,-0.06649495056282098,1.2208565966677973,-0.09071135915497486
36.300000000,1.1972646172003922,-0.06649495056282098,1.0789728294755072,-0.17238028319632193
36.400000000,1.1972646172003922,-0.06649495056282098,1.1498451593487786,-0.08737460239883355
36.800000000,1.1972646172003922,-0.06649495056282098,1.2363364035164146,-0.06186334262361015
38.300000000,1.1972646172003922,-0.06649495056282098,1.1986156012192524,-0.14442506685745649
39.0,1.1972646172003922,-0.06649495056282098,1.2334635586640417,-0.07570364356424086
39.400000000,1.1972646172003922,-0.06649495056282098,1.33088524199745,0.011481002587673927
39.500000000,1.1972646172003922,-0.06649495056282098,1.2570875892646036,-0.05535316935405099
39.800000000,1.1972646172003922,-0.06649495056282098,1.3553300930737358,0.030762431446676786
39.900000000,1.1972646172003922,-0.06649495056282098,1.2797605995149688,-0.04697281102382256
40.600000000,1.1972646172003922,-0.06649495056282098,1.3406306839899642,-0.004497861540190939
40.700000000,1.1972646172003922,-0.06649495056282098,1.2639400076216312,-0.04245812453778797
41.0,1.1972646172003922,-0.06649495056282098,1.3210928116292848,0.0019723342520467924
41.200000000,1.1972646172003922,-0.06649495056282098,1.2245634110484325,-0.010308732786414865
41.400000000,1.1972646172003922,-0.06649495056282098,1.3014393815601366,-0.04323116783097625
43.100000000,1.1972646172003922,-0.06649495056282098,1.2215332194860267,-0.07580038750909246
43.300000000,1.1972646172003922,-0.06649495056282098,1.1439811348514795,-0.1607130541265267
43.500000000,1.1972646172003922,-0.06649495056282098,1.2422116071279312,-0.11394769262977356
44.300000000,1.1972646172003922,-0.06649495056282098,1.1789190184723601,-0.0726699878814383
45.800000000,1.1972646172003922,-0.06649495056282098,1.2992743612689246,-0.04301503322199984
48.400000000,1.1972646172003922,-0.06649495056282098,1.2033082781982891,-0.1056686418756918
48.800000000,1.1972646172003922,-0.06649495056282098,1.0947948203828872,-0.16857273568795073
49.100000000,1.1972646172003922,-0.06649495056282098,1.1977090999230882,-0.13958182010403775
49.800000000,1.1972646172003922,-0.06649495056282098,1.1546015136840886,-0.08230327472984378
50.800000000,1.1972646172003922,-0.06649495056282098,1.2525106725907627,-0.05330480045586228
52.100000000,1.3963982633682384,-0.08509040602643075,1.3397649710938637,-0.0667105319132908
52.200000000,1.4959650864521614,-0.09438813375823564,1.432837736406146,-0.08901879115184741
52.300000000,1.5955319095360845,-0.10368586149004053,1.5398873207357617,-0.08348176472938995
52.400000000,1.6950987326200075,-0.11298358922184541,1.6821039657446093,-0.11093431728023972
52.500000000,1.6950987326200075,-0.11298358922184541,1.809403514858566,-0.0753793525864559
53.0,1.7946655557039306,-0.1222813169536503,1.8628546255345029,-0.1475712141697727
53.400000000,1.7946655557039306,-0.1222813169536503,1.9325187435302524,-0.039889616996060084
53.600000000,1.7946655557039306,-0.1222813169536503,2.0135620468050206,-0.0026763988314701948
53.700000000,1.7946655557039306,-0.1222813169536503,1.9718884906591079,-0.08264043334284743
54.300000000,1.7946655557039306,-0.1222813169536503,1.8329078363260187,-0.10503278948862871
54.700000000,1.7946655557039306,-0.1222813169536503,1.8845898273109682,-0.16948200351926168
55.0,1.7946655557039306,-0.1222813169536503,1.8211642556867034,-0.10032672022097344
55.600000000,1.7946655557039306,-0.1222813169536503,1.9515628626462842,-0.05867475462600602
55.700000000,1.7946655557039306,-0.1222813169536503,2.0217593483157508,-0.0215119936412016
56.200000000,1.7946655557039306,-0.1222813169536503,1.9238822290809239,-0.07174384641239229
56.800000000,1.7946655557039306,-0.1222813169536503,2.0119527102666055,0.016271682185761804
57.700000000,1.8942323787878537,-0.1315790446854552,1.9622946447147989,-0.05131429635623519
57.800000000,1.8942323787878537,-0.1315790446854552,2.046285478983094,-0.07810999947531272
58.0,1.8942323787878537,-0.1315790446854552,1.9782110998743043,-0.17030629106146478
58.300000000,1.8942323787878537,-0.1315790446854552,1.894485822789946,-0.12857075020863995
58.400000000,1.8942323787878537,-0.1315790446854552,1.977415649409032,-0.11032984602833729
58.700000000,1.8942323787878537,-0.1315790446854552,2.0171895804811157,-0.019350836043329878
59.900000000,1.8942323787878537,-0.1315790446854552,1.9343918238748365,-0.07807525075378052
60.900000000,1.8942323787878537,-0.1315790446854552,1.844339194235296,-0.13453010622284545
61.200000000,1.8942323787878537,-0.1315790446854552,1.8215470315752675,-0.21792085921127402
61.300000000,1.8942323787878537,-0.1315790446854552,1.8845555522362822,-0.1638936756617948
61.400000000,1.8942323787878537,-0.1315790446854552,1.9635027863995624,-0.12169181206653867
61.500000000,1.8942323787878537,-0.1315790446854552,2.104534775261829,-0.08306139383766897
61.600000000,1.8942323787878537,-0.1315790446854552,2.0335758265271373,-0.03734924020502817
61.900000000,1.8942323787878537,-0.1315790446854552,2.0066573508712295,-0.11353651892062899
62.200000000,1.8942323787878537,-0.1315790446854552,2.0399287666707586,-0.029014926483558412
62.800000000,1.8942323787878537,-0.1315790446854552,2.1605463881099247,0.014162324047330088
63.400000000,1.8942323787878537,-0.1315790446854552,2.056745503098135,-0.011412914193694945
64.0,1.8942323787878537,-0.1315790446854552,1.9592235776435203,-0.08248266847313701
64.100000000,1.8942323787878537,-0.1315790446854552,2.0737377218546946,-0.0420841677704864
64.800000000,1.8942323787878537,-0.1315790446854552,2.0171154677986074,-0.10834331804412578
65.300000000,1.8942323787878537,-0.1315790446854552,1.974216963904535,-0.16713851462641216
65.400000000,1.8942323787878537,-0.1315790446854552,1.9781074687410012,-0.06869879150460712
65.800000000,1.8942323787878537,-0.1315790446854552,1.9204470421720998,-0.13101539380634009
66.0,1.8942323787878537,-0.1315790446854552,2.06748108074256,-0.026176115673216316
66.700000000,1.8942323787878537,-0.1315790446854552,1.964857266578079,-0.03183662758803152
67.0,1.8942323787878537,-0.1315790446854552,1.922022966507864,-0.10022747516427799
67.700000000,1.8942323787878537,-0.1315790446854552,1.8570761561096134,-0.19588333935466196
67.900000000,1.8942323787878537,-0.1315790446854552,1.9822112849178808,-0.10507130121962405
68.200000000,1.8942323787878537,-0.1315790446854552,1.898453921404574,-0.13335794466788542
68.300000000,1.8942323787878537,-0.1315790446854552,2.0337799083060197,-0.051765399408019164
71.400000000,1.8942323787878537,-0.1315790446854552,1.9311725473196475,-0.07033406721464885
71.500000000,1.8942323787878537,-0.1315790446854552,1.9951227998359826,-0.027825524432874005
71.700000000,1.8942323787878537,-0.1315790446854552,1.955164071246159,-0.1110689047570137
72.600000000,1.8942323787878537,-0.1315790446854552,2.0171092062183327,-0.0636980581400266
73.500000000,1.8942323787878537,-0.1315790446854552,2.1185849971191715,0.07730830180213566
73.600000000,1.9937992018717767,-0.1408767724172601,2.081733489076207,0.007497794056154916
73.700000000,2.0933660249557,-0.150174500149065,2.20499056945161,-0.022203392521792154
73.800000000,2.192932848039623,-0.1594722278808699,2.304775684220541,-0.05857466854330262
73.900000000,2.2926711906592256,-0.16670154399615697,2.3893489714370375,0.006389020712648019
74.100000000,2.2926711906592256,-0.16670154399615697,2.4975890952872035,-0.06915978575552728
74.400000000,2.5925133678477317,-0.1745679640115571,2.6267587546105204,-0.07058091950197465
74.500000000,2.5925133678477317,-0.1745679640115571,2.7080134498841844,-0.10039385372201792
74.600000000,2.5925133678477317,-0.1745679640115571,2.620922230555223,-0.1951467506904887
75.0,2.5925133678477317,-0.1745679640115571,2.499158194882579,-0.2777629686863943
75.600000000,2.6900276250658393,-0.17251579327132283,2.4629237910424955,-0.35195273649692815
75.800000000,2.6900276250658393,-0.17251579327132283,2.5327968989590097,-0.26911266621891805
77.500000000,2.6900276250658393,-0.17251579327132283,2.4635960643107744,-0.34918408512814914
77.700000000,2.6900276250658393,-0.17251579327132283,2.559126343941653,-0.25474972650380323
78.0,2.6900276250658393,-0.17251579327132283,2.4469421953295125,-0.356024767258857
78.700000000,2.6900276250658393,-0.17251579327132283,2.426940499336503,-0.4569093125654895
78.800000000,2.6900276250658393,-0.17251579327132283,2.3917419079289353,-0.3702886017782028
79.500000000,2.6900276250658393,-0.17251579327132283,2.465931061301397,-0.41027540369633364
79.600000000,2.6900276250658393,-0.17251579327132283,2.4148812291394073,-0.3361910791579472
79.700000000,2.6900276250658393,-0.17251579327132283,2.4742395451742425,-0.3905342360585049
79.900000000,2.6900276250658393,-0.17251579327132283,2.3830249261044756,-0.42550110023961274
80.200000000,2.6900276250658393,-0.17251579327132283,2.3343487869841937,-0.36406019610681994
80.400000000,2.6900276250658393,-0.17251579327132283,2.437996957861788,-0.34608491438698685
81.0,2.6900276250658393,-0.17251579327132283,2.4803115626632497,-0.42477240330474153
81.100000000,2.6900276250658393,-0.17251579327132283,2.5246283511214678,-0.33468442536571885
81.400000000,2.6900276250658393,-0.17251579327132283,2.4376099786265684,-0.3551868024123035
81.900000000,2.6900276250658393,-0.17251579327132283,2.493955131311658,-0.2802248438778836
82.0,2.6900276250658393,-0.17251579327132283,2.4816765293640834,-0.36872710272608167
82.100000000,2.6900276250658393,-0.17251579327132283,2.539684634017842,-0.3077623060741388
83.100000000,2.6900276250658393,-0.17251579327132283,2.550790806804418,-0.1958940649009424
83.200000000,2.6900276250658393,-0.17251579327132283,2.4998054244971897,-0.31093453950637695
83.400000000,2.6900276250658393,-0.17251579327132283,2.442998357210964,-0.37781608105319897
84.200000000,2.6900276250658393,-0.17251579327132283,2.4975260756090023,-0.2923611486860782
84.400000000,2.6900276250658393,-0.17251579327132283,2.380695256244646,-0.38176455687032984
84.800000000,2.6900276250658393,-0.17251579327132283,2.4231797168949925,-0.4526944497792744
84.900000000,2.6900276250658393,-0.17251579327132283,2.345926148756263,-0.38394286107003417
85.100000000,2.6900276250658393,-0.17251579327132283,2.4601617467578976,-0.4106158309003636
85.300000000,2.6900276250658393,-0.17251579327132283,2.3478326742662894,-0.46692077343757177
85.500000000,2.6900276250658393,-0.17251579327132283,2.417292110521604,-0.39609662913558275
85.800000000,2.6900276250658393,-0.17251579327132283,2.326671651530134,-0.4303133880616379
85.900000000,2.6900276250658393,-0.17251579327132283,2.2733685225435103,-0.47915497311970334
86.0,2.6900276250658393,-0.17251579327132283,2.3413958393196026,-0.3921420443707664
86.100000000,2.6900276250658393,-0.17251579327132283,2.448656629294838,-0.290342293204219
86.300000000,2.6900276250658393,-0.17251579327132283,2.5634191837266194,-0.2826542937080774
87.400000000,2.6900276250658393,-0.17251579327132283,2.475025097391022,-0.24715013395897145
87.700000000,2.6900276250658393,-0.17251579327132283,2.41440401251171,-0.33955438104719704
87.800000000,2.6900276250658393,-0.17251579327132283,2.4830454588160222,-0.30365356622026596
87.900000000,2.6900276250658393,-0.17251579327132283,2.418693914322649,-0.3504416808415769
88.200000000,2.6900276250658393,-0.17251579327132283,2.596788271137253,-0.34264745618552617
88.500000000,2.6900276250658393,-0.17251579327132283,2.5089615779887104,-0.2875726197400468
88.600000000,2.6900276250658393,-0.17251579327132283,2.6394814224428096,-0.19985477161709575
89.0,2.6900276250658393,-0.17251579327132283,2.5467323216289337,-0.28845683063061145
89.200000000,2.6900276250658393,-0.17251579327132283,2.4663753220451774,-0.3458481613887283
90.200000000,2.6900276250658393,-0.17251579327132283,2.3890970046007,-0.42699192687149967
90.600000000,2.6900276250658393,-0.17251579327132283,2.4232627876129698,-0.35970020709308237
91.0,2.6900276250658393,-0.17251579327132283,2.5506137540199525,-0.3254780959891139
91.300000000,2.6900276250658393,-0.17251579327132283,2.3887076700091256,-0.3351435190339185
91.900000000,2.6900276250658393,-0.17251579327132283,2.5250529068315295,-0.29786943097074214
92.200000000,2.6900276250658393,-0.17251579327132283,2.592487192202718,-0.2508135375378391
92.300000000,2.6900276250658393,-0.17251579327132283,2.5365167255837413,-0.30785751425437624
92.900000000,2.6900276250658393,-0.17251579327132283,2.512232349730237,-0.3851704992799174
93.0,2.6900276250658393,-0.17251579327132283,2.438917182952796,-0.3567028499994205
93.100000000,2.6900276250658393,-0.17251579327132283,2.5139919066020333,-0.2871875492348046
93.300000000,2.6900276250658393,-0.17251579327132283,2.5667045776118407,-0.23325777471884912
94.200000000,2.6900276250658393,-0.17251579327132283,2.5062289711661343,-0.3493836227490714
94.400000000,2.6900276250658393,-0.17251579327132283,2.3962340886653983,-0.32421930569217317
94.500000000,2.6900276250658393,-0.17251579327132283,2.381352141257338,-0.412833467761903
94.600000000,2.6900276250658393,-0.17251579327132283,2.498270167266778,-0.36189811011663586
94.900000000,2.6900276250658393,-0.17251579327132283,2.3920550925533313,-0.3774596355382762
95.100000000,2.6900276250658393,-0.17251579327132283,2.362010988430324,-0.3006243604502199
95.300000000,2.6900276250658393,-0.17251579327132283,2.3678529836920426,-0.40037474471303724
96.500000000,2.6900276250658393,-0.17251579327132283,2.4723627767276923,-0.3727239649994818
96.600000000,2.6900276250658393,-0.17251579327132283,2.3815756870768006,-0.43422213997111037
97.0,2.6900276250658393,-0.17251579327132283,2.3318541977518734,-0.4905871615346111
97.500000000,2.6900276250658393,-0.17251579327132283,2.2379451523967013,-0.5209494146740266
98.100000000,2.6900276250658393,-0.17251579327132283,2.0425035281394663,-0.5176090505791215
98.300000000,2.6900276250658393,-0.17251579327132283,2.1324736357407836,-0.5353491523668499
98.600000000,2.6900276250658393,-0.17251579327132283,2.053122792631914,-0.559024944150103
99.100000000,2.6900276250658393,-0.17251579327132283,2.1037962711357885,-0.673499931870424
99.200000000,2.6900276250658393,-0.17251579327132283,1.9987559531133101,-0.6211902681749599
99.300000000,2.6900276250658393,-0.17251579327132283,1.956877121487004,-0.7034897090003209
99.600000000,2.6900276250658393,-0.17251579327132283,1.8911650542460272,-0.7430519880620601
99.800000000,2.8829791960354836,-0.161562247035789,2.0221064109116185,-0.7109020223520819
99.900000000,2.9701896574368565,-0.15345676886635434,2.119588150814245,-0.6962664560606733
100.0,3.0571795027377315,-0.1432523497880665,2.261570546338856,-0.6771497553802615
100.200000000,3.236861805133608,-0.1154882334653543,2.6961446551198414,-0.48084268971657274
100.400000000,3.332381266126901,-0.09719018183047978,3.0048278848209975,-0.3480867051019825
100.500000000,3.332381266126901,-0.09719018183047978,3.093299954873096,-0.29218019455092836
100.600000000,3.332381266126901,-0.09719018183047978,2.9643378575724384,-0.37649823576604646
100.700000000,3.428031068973774,-0.07645918401790326,3.098385426639549,-0.27830894786759863
100.800000000,3.428031068973774,-0.07645918401790326,3.2466639408927094,-0.19698804024171324
100.900000000,3.428031068973774,-0.07645918401790326,3.3136416877819777,-0.14723787790995146
101.100000000,3.428031068973774,-0.07645918401790326,3.387497673352076,-0.03981115532744539
101.300000000,3.522516532931107,-0.05351520829406298,3.4622969447692213,0.007382055698061052
101.400000000,3.522516532931107,-0.05351520829406298,3.6019167290776153,-0.026439573347424528
101.600000000,3.611996359348054,-0.029486837673475572,3.6648599602606993,0.018101246804805626
102.300000000,3.7857045213047806,0.023656281919609955,3.760117741121732,0.049276298852939604
102.400000000,3.7857045213047806,0.023656281919609955,3.8382120648020823,0.13752202821621218
102.700000000,3.7857045213047806,0.023656281919609955,3.911950070251212,0.1713049148797392
103.100000000,3.7857045213047806,0.023656281919609955,4.036890489913574,0.133267870253297
103.300000000,3.7857045213047806,0.023656281919609955,3.930393786172086,0.1345399743518545
103.700000000,3.7857045213047806,0.023656281919609955,4.027931002230357,0.23396407220216808
103.800000000,3.7857045213047806,0.023656281919609955,4.013254541272701,0.13291448995028965
103.900000000,3.7857045213047806,0.023656281919609955,3.931066686490176,0.09930290077450543
104.500000000,3.7857045213047806,0.023656281919609955,3.967621574676997,0.16842849199893983
105.200000000,3.7857045213047806,0.023656281919609955,4.032222331220819,0.2052485387502383
105.400000000,3.7857045213047806,0.023656281919609955,4.001561962984091,0.12696165595132136
105.800000000,3.7857045213047806,0.023656281919609955,3.9566505970556456,0.18562133158435223
106.0,3.7857045213047806,0.023656281919609955,4.031221695114635,0.21965210188264628
106.500000000,3.7857045213047806,0.023656281919609955,3.9588140984367968,0.15047620471367829
106.800000000,3.7857045213047806,0.023656281919609955,4.024675948150332,0.2138775865416367
107.300000000,3.7857045213047806,0.023656281919609955,3.956697300174227,0.1742690201981798
107.900000000,3.7857045213047806,0.023656281919609955,3.923911078058044,0.1049591625161721
108.0,3.7857045213047806,0.023656281919609955,4.005637625529538,0.19604120591202268
108.100000000,3.7857045213047806,0.023656281919609955,3.9154359924712807,0.17097760520140604
108.800000000,3.7857045213047806,0.023656281919609955,3.9626860098669106,0.11424451627635257
109.200000000,3.7857045213047806,0.023656281919609955,4.009794488496475,0.16737316112346257
110.200000000,3.7857045213047806,0.023656281919609955,3.9292549761721887,0.1995983358454776
110.600000000,3.7857045213047806,0.023656281919609955,3.9236626325364625,0.09020501309805162
111.0,3.7857045213047806,0.023656281919609955,3.954707343282024,0.16325597398794933
111.100000000,3.7857045213047806,0.023656281919609955,3.882472965710189,0.09990753072357172
111.500000000,3.7857045213047806,0.023656281919609955,3.957474723487014,0.16039473286346428
112.100000000,3.7857045213047806,0.023656281919609955,3.9842070745383005,0.23860090378490106
112.400000000,3.7857045213047806,0.023656281919609955,3.9089684459036853,0.14131059146748903
113.400000000,3.7857045213047806,0.023656281919609955,4.0058642382998215,0.19701201594864948
114.100000000,3.7857045213047806,0.023656281919609955,3.920938849617631,0.16592420521929618
114.300000000,3.7857045213047806,0.023656281919609955,3.993323822478313,0.21579479422415737
114.700000000,3.7857045213047806,0.023656281919609955,3.893008515001185,0.18605611962523305
115.0,3.7857045213047806,0.023656281919609955,3.9388320207670944,0.10207256001560161
115.100000000,3.7857045213047806,0.023656281919609955,3.896594631685968,0.16287119593753907
115.400000000,3.7857045213047806,0.023656281919609955,3.8345227296593727,0.09828225261148127
115.600000000,3.7857045213047806,0.023656281919609955,3.998370785369417,0.1608560748039327
115.900000000,3.7857045213047806,0.023656281919609955,4.0648485077362935,0.25915850700269694
116.0,3.7857045213047806,0.023656281919609955,3.982244074191218,0.17235475074257955
116.500000000,3.7857045213047806,0.023656281919609955,4.044524864675989,0.23309970846860217
117.0,3.7857045213047806,0.023656281919609955,3.9715485068860623,0.1951495314797871
117.900000000,3.7857045213047806,0.023656281919609955,3.873140292649108,0.13639247276540267
118.300000000,3.7857045213047806,0.023656281919609955,3.973899028109301,0.12647895411613952
118.900000000,3.7857045213047806,0.023656281919609955,3.88208915451224,0.15194026005151606
119.400000000,3.7857045213047806,0.023656281919609955,3.9790425851938203,0.1365503787968816
120.800000000,3.7857045213047806,0.023656281919609955,3.896711110363718,0.11864791978784162
121.400000000,3.7857045213047806,0.023656281919609955,4.005304327752103,0.14046666765761096
121.500000000,3.7857045213047806,0.023656281919609955,3.9292516460442677,0.17566047548181452
121.600000000,3.7857045213047806,0.023656281919609955,4.00591428383952,0.13812643521115398
121.900000000,3.7857045213047806,0.023656281919609955,3.8865248861045707,0.14885889431117327
122.800000000,3.7857045213047806,0.023656281919609955,3.9658821610402235,0.12538657373658246
123.500000000,3.7857045213047806,0.023656281919609955,3.914452123279716,0.18457865316967492
124.0,3.7857045213047806,0.023656281919609955,3.957812254037151,0.1042647586543115
124.300000000,3.7857045213047806,0.023656281919609955,3.8977943317779697,0.20365941067693605
124.500000000,3.7857045213047806,0.023656281919609955,4.01044926712531,0.20716988327670727
125.300000000,3.7857045213047806,0.023656281919609955,3.907714799848044,0.17168077240616064
125.800000000,3.9480183315508817,0.08067693539352974,4.132077935080169,0.15196318556536959
126.0,4.13388857356258,0.15448928874709866,4.1692716026750425,0.2894456691009193
126.100000000,4.225680960079099,0.19416494598931588,4.3061256311607,0.27561262094875083
126.400000000,4.225680960079099,0.19416494598931588,4.39134486502649,0.3414666754605289
126.800000000,4.316658487151323,0.23567506003183347,4.461020870024747,0.39368298784681777
127.200000000,4.316658487151323,0.23567506003183347,4.416180993275869,0.3113810015873373
128.0,4.316658487151323,0.23567506003183347,4.3425407694773135,0.2706511057868841
128.400000000,4.40683401632666,0.2788997513314603,4.427934304744198,0.30457691753044536
128.700000000,4.40683401632666,0.2788997513314603,4.50801492618087,0.3596006318284868
128.900000000,4.40683401632666,0.2788997513314603,4.56780674967785,0.4029021777427939
129.500000000,4.40683401632666,0.2788997513314603,4.505744942407524,0.34168554336817714
130.300000000,4.495778536865939,0.32460393348186944,4.6049671775340855,0.4196599671262806
130.600000000,4.495778536865939,0.32460393348186944,4.648004728506219,0.4779352807283761
130.700000000,4.495778536865939,0.32460393348186944,4.567432724220389,0.3949816710593854
131.700000000,4.495778536865939,0.32460393348186944,4.641886937472666,0.46584694417425077
132.600000000,4.495778536865939,0.32460393348186944,4.593226620057461,0.4093492309082034
132.800000000,4.495778536865939,0.32460393348186944,4.647134311124603,0.46431527889446933
133.900000000,4.495778536865939,0.32460393348186944,4.7323299147954,0.4941318975972653
134.200000000,4.495778536865939,0.32460393348186944,4.635198189033112,0.45129153786395726
