time,odom-x,odom-y,est-x,est-y
51.200000000,1.496148852095657,-0.09243665309090467,1.4825004377008604,-0.26269210537953924
51.400000000,1.496148852095657,-0.09243665309090467,1.5299080573143229,-0.18866371062213005
51.700000000,1.496148852095657,-0.09243665309090467,1.57853096169503,-0.11239963360585392
51.800000000,1.496148852095657,-0.09243665309090467,1.6925221690304113,-0.16424444658702342
52.0,1.496148852095657,-0.09243665309090467,1.6165415867435016,-0.20606513090912593
52.600000000,1.496148852095657,-0.09243665309090467,1.5089581201092308,-0.21411081118298725
53.0,1.496148852095657,-0.09243665309090467,1.4574719192686665,-0.2643836706322915
53.300000000,1.496148852095657,-0.09243665309090467,1.4051108271418862,-0.34822676854968826
53.400000000,1.496148852095657,-0.09243665309090467,1.3582758972492677,-0.2911914618131526
53.600000000,1.496148852095657,-0.09243665309090467,1.3485077890897301,-0.4243869620216234
53.700000000,1.496148852095657,-0.09243665309090467,1.2203352376078556,-0.4980928890535221
53.900000000,1.496148852095657,-0.09243665309090467,1.274169980313527,-0.42415452655184716
54.100000000,1.496148852095657,-0.09243665309090467,1.2147227201693411,-0.4811356716830293
54.700000000,1.496148852095657,-0.09243665309090467,1.255776263856717,-0.37830795951935947
54.800000000,1.496148852095657,-0.09243665309090467,1.352215003753031,-0.3590564152059148
55.0,1.496148852095657,-0.09243665309090467,1.310434737045881,-0.4303505735586022
55.100000000,1.496148852095657,-0.09243665309090467,1.1292986109566456,-0.537956523520343
55.200000000,1.496148852095657,-0.09243665309090467,1.18880140115796,-0.4935611062895351
55.400000000,1.496148852095657,-0.09243665309090467,1.154867571229083,-0.5840717667525173
55.500000000,1.496148852095657,-0.09243665309090467,1.2235350163953562,-0.5203489359413354
55.600000000,1.496148852095657,-0.09243665309090467,1.3203295048729942,-0.46118364648542887
55.700000000,1.496148852095657,-0.09243665309090467,1.1925406888349066,-0.4729335076013399
55.800000000,1.496148852095657,-0.09243665309090467,1.0381453038376733,-0.5718586160531292
56.0,1.496148852095657,-0.09243665309090467,0.977255971459055,-0.6566672378998728
56.100000000,1.496148852095657,-0.09243665309090467,1.0607603183710026,-0.6379562001553101
56.200000000,1.496148852095657,-0.09243665309090467,0.9840023809713792,-0.7115564199822124
56.400000000,1.496148852095657,-0.09243665309090467,0.874665893689766,-0.6881974135745388
56.500000000,1.496148852095657,-0.09243665309090467,0.9030063180526362,-0.7621317142057631
56.600000000,1.496148852095657,-0.09243665309090467,0.7993145696087147,-0.666205548465026
56.700000000,1.496148852095657,-0.09243665309090467,0.9343189396473122,-0.677364414812935
56.900000000,1.496148852095657,-0.09243665309090467,0.7806115577457824,-0.7798981356707131
57.100000000,1.496148852095657,-0.09243665309090467,1.0313828005158818,-0.6777959088638372
57.400000000,1.496148852095657,-0.09243665309090467,1.2230095691594158,-0.5507882199101353
57.600000000,1.496148852095657,-0.09243665309090467,1.1096005097016892,-0.4698111084941896
57.700000000,1.496148852095657,-0.09243665309090467,1.2184095538708206,-0.4511560524046061
57.800000000,1.496148852095657,-0.09243665309090467,1.3036852501916236,-0.37139093992727723
58.500000000,1.496148852095657,-0.09243665309090467,1.2618446124496963,-0.4411268372781443
59.400000000,1.496148852095657,-0.09243665309090467,1.2184573507951768,-0.3321430288893108
59.500000000,1.496148852095657,-0.09243665309090467,1.2897300005009882,-0.40925679904211343
59.700000000,1.496148852095657,-0.09243665309090467,1.2100874403967374,-0.42994814639226675
59.900000000,1.496148852095657,-0.09243665309090467,1.4184904864644032,-0.3319388440496347
60.0,1.496148852095657,-0.09243665309090467,1.3309617772331208,-0.41891753752388894
60.500000000,1.496148852095657,-0.09243665309090467,1.274665477157992,-0.46777368229582095
60.800000000,1.496148852095657,-0.09243665309090467,1.1694657780282682,-0.5152909008605491
61.200000000,1.496148852095657,-0.09243665309090467,1.2427178553766112,-0.3982883576055851
61.500000000,1.496148852095657,-0.09243665309090467,1.1223917884181702,-0.457563820225138
61.600000000,1.496148852095657,-0.09243665309090467,1.1711677146787238,-0.4029613655286166
61.700000000,1.496148852095657,-0.09243665309090467,1.2171635267116976,-0.34636890841902357
61.900000000,1.496148852095657,-0.09243665309090467,1.12690604477973,-0.4739560961737297
62.300000000,1.496148852095657,-0.09243665309090467,1.2222492725298935,-0.4581212693782586
62.600000000,1.496148852095657,-0.09243665309090467,1.30708419844132,-0.52283693921731
62.700000000,1.496148852095657,-0.09243665309090467,1.2414871597968258,-0.47636491514498935
63.0,1.496148852095657,-0.09243665309090467,1.1394674486506027,-0.5340469162556634
63.800000000,1.496148852095657,-0.09243665309090467,1.0779047313768828,-0.629857200472351
64.0,1.496148852095657,-0.09243665309090467,1.0022563172737833,-0.6023503563385546
64.900000000,1.496148852095657,-0.09243665309090467,0.9090310533304198,-0.6947166183932385
65.0,1.496148852095657,-0.09243665309090467,0.8933474831846766,-0.7911815908404858
65.100000000,1.496148852095657,-0.09243665309090467,0.9278530086751395,-0.7100961839096804
65.200000000,1.496148852095657,-0.09243665309090467,0.9377637687071605,-0.8026969630966345
65.400000000,1.496148852095657,-0.09243665309090467,0.9763027641285298,-0.70179060319977
65.700000000,1.496148852095657,-0.09243665309090467,1.3004878467589513,-0.5040538592122825
65.900000000,1.496148852095657,-0.09243665309090467,1.0972649298313648,-0.590174569293227
66.200000000,1.496148852095657,-0.09243665309090467,1.1076733125636729,-0.44501360328971096
66.300000000,1.496148852095657,-0.09243665309090467,1.2619465136429788,-0.4321859805821564
66.600000000,1.496148852095657,-0.09243665309090467,1.1620134619487885,-0.3835998335703952
66.800000000,1.496148852095657,-0.09243665309090467,1.239384541778577,-0.46671606952049416
67.200000000,1.496148852095657,-0.09243665309090467,1.333723271353719,-0.446367937221261
67.500000000,1.795292941480451,-0.11508204525227772,1.66689431784285,-0.3058387773684892
67.600000000,1.795292941480451,-0.11508204525227772,1.728549917400315,-0.2646640578171997
67.700000000,1.895007637942049,-0.12263050930606874,1.6948520204177022,-0.334889115241344
67.800000000,1.895007637942049,-0.12263050930606874,1.9355005238531184,-0.317726160394443
68.400000000,2.194274760591071,-0.14342197191551365,2.131831709521723,-0.319565666694384
68.700000000,2.2942020885056427,-0.14723368227356073,2.033062402163022,-0.4039528229516609
69.0,2.394184928290449,-0.1490861801995289,2.2178666409730567,-0.41148031146054365
69.100000000,2.394184928290449,-0.1490861801995289,2.10999087084711,-0.44602613525970725
69.400000000,2.4941847423831525,-0.1488933553443647,2.1890252091808584,-0.5239912473464763
69.700000000,2.594159035112834,-0.14662602360860336,2.3176765714659417,-0.36357537678967233
69.900000000,2.6940589909408175,-0.14215401896114435,2.359524806380964,-0.5538902155271082
70.100000000,2.6940589909408175,-0.14215401896114435,2.4755337290288075,-0.5023239534889754
70.200000000,2.6940589909408175,-0.14215401896114435,2.4120603347857603,-0.4389212642537661
70.300000000,2.6940589909408175,-0.14215401896114435,2.337556078660004,-0.4812490124109363
70.500000000,2.6940589909408175,-0.14215401896114435,2.2339100396099987,-0.4798818641686413
70.900000000,2.7914326277564423,-0.1356718272070294,2.437948757076434,-0.46171687318262045
71.100000000,2.7914326277564423,-0.1356718272070294,2.32122520749839,-0.55367066683365
71.200000000,2.7914326277564423,-0.1356718272070294,2.4426684413023345,-0.43949027059372625
71.300000000,2.7914326277564423,-0.1356718272070294,2.4778254511644455,-0.534900756721429
71.400000000,2.7914326277564423,-0.1356718272070294,2.5693595438068364,-0.4073330372935242
71.500000000,2.8852699401551445,-0.12731781228434116,2.6287356950918834,-0.34439272858047687
71.600000000,2.8852699401551445,-0.12731781228434116,2.7705810254197907,-0.31719521493057456
71.700000000,2.8852699401551445,-0.12731781228434116,2.8597571727232634,-0.34956176814371887
72.0,2.9819971226444757,-0.11648597200050045,2.884332435633681,-0.25555267513226454
72.100000000,2.9819971226444757,-0.11648597200050045,2.9461358185308484,-0.29470726816698267
72.200000000,2.9819971226444757,-0.11648597200050045,3.052690254825734,-0.2209730568710171
72.400000000,2.9819971226444757,-0.11648597200050045,3.1736279314069584,-0.1160416340222401
72.700000000,3.0764849226597493,-0.10371014189865113,3.276143675311559,-0.10672077042775818
72.800000000,3.0764849226597493,-0.10371014189865113,3.353764265371968,-0.0792571061134133
73.300000000,3.1718525787495038,-0.08861888832315468,3.43065832609388,-0.04990058755594795
74.0,3.2648264733917336,-0.07165972371330706,3.5611764520539637,0.0017726044509025485
76.300000000,3.2648264733917336,-0.07165972371330706,3.508680102077598,-0.05555866454287184
76.700000000,3.2648264733917336,-0.07165972371330706,3.5472162521324755,0.04464785976577623
77.100000000,3.2648264733917336,-0.07165972371330706,3.6544092651118767,-0.0034738824580884398
77.300000000,3.2648264733917336,-0.07165972371330706,3.7465834661715007,0.08475243058826543
77.500000000,3.2648264733917336,-0.07165972371330706,3.6587347389120737,0.04502433427901842
77.700000000,3.362746073294596,-0.05136805165644398,3.686948023455649,0.11729873371353428
77.900000000,3.362746073294596,-0.05136805165644398,3.69947107340737,-0.00548514182638371
78.200000000,3.460177488860372,-0.02884874303364073,3.8037194826007514,0.03850098800760371
78.800000000,3.460177488860372,-0.02884874303364073,3.768535264838036,-0.04786067804254479
78.900000000,3.460177488860372,-0.02884874303364073,3.7294842341766916,0.02915026582651059
82.300000000,3.5554901674174135,-0.004485693560716986,3.8219818027557153,0.10734034229274947
82.600000000,3.5554901674174135,-0.004485693560716986,3.859430863533273,0.02820987035408784
82.800000000,3.5554901674174135,-0.004485693560716986,3.923708101760379,0.1110313068290889
83.100000000,3.5554901674174135,-0.004485693560716986,3.8258012066228524,0.09122224244477373
83.200000000,3.5554901674174135,-0.004485693560716986,3.911181349699614,0.10636599370574906
83.300000000,3.5554901674174135,-0.004485693560716986,3.843776351036542,0.022948271520752073
83.600000000,3.5554901674174135,-0.004485693560716986,3.877620400878694,0.09252287333016618
84.100000000,3.6473457639688465,0.021231578507531813,3.9428340247913454,0.1389621571143902
84.700000000,3.6473457639688465,0.021231578507531813,4.07354747770815,0.20200321590876946
85.200000000,3.6473457639688465,0.021231578507531813,3.9989649087934183,0.1500747916889491
86.100000000,3.6473457639688465,0.021231578507531813,3.920570366649361,0.05059699785973315
86.600000000,3.733948020647277,0.04765014727416006,3.992008168972209,0.10690786665996477
86.800000000,3.733948020647277,0.04765014727416006,3.948006748557866,0.04737696518980705
87.200000000,3.733948020647277,0.04765014727416006,4.049451387870775,0.026591674458435577
87.400000000,3.733948020647277,0.04765014727416006,3.976975910161279,0.0611764194033011
87.600000000,3.733948020647277,0.04765014727416006,3.887036236364281,0.08702300343686353
87.700000000,3.733948020647277,0.04765014727416006,4.014400277630518,0.029974683088676457
88.500000000,3.733948020647277,0.04765014727416006,3.9114670846268034,0.03596707263921495
89.400000000,3.733948020647277,0.04765014727416006,4.013100019641428,0.12149521806924746
90.200000000,3.8177909585827794,0.07499241188223872,4.139331324102724,0.15705558511512585
90.800000000,3.8177909585827794,0.07499241188223872,4.183453247905959,0.21518565605648554
91.0,3.8177909585827794,0.07499241188223872,4.131894572750458,0.26903335032505105
91.200000000,3.912226100416459,0.10788624089092597,4.24283851270226,0.31849575439290057
91.500000000,3.912226100416459,0.10788624089092597,4.185771226353847,0.2691070526473691
91.900000000,3.912226100416459,0.10788624089092597,4.125368974227957,0.19522450787060386
92.100000000,3.912226100416459,0.10788624089092597,4.201224331736377,0.27081302056598666
92.600000000,3.912226100416459,0.10788624089092597,4.268912422128992,0.3131552136152802
93.200000000,3.912226100416459,0.10788624089092597,4.159573343970422,0.25603447921084843
93.400000000,3.912226100416459,0.10788624089092597,4.209619128583103,0.35271723298108704
93.900000000,3.912226100416459,0.10788624089092597,4.18753152664182,0.2452919104224076
94.300000000,4.0060263815829,0.1425490055397065,4.268534567955019,0.28580632849794263
95.100000000,4.099156394279438,0.17897428158729,4.356965814808486,0.3084992116460956
95.300000000,4.099156394279438,0.17897428158729,4.413411297527283,0.3910477640969159
95.400000000,4.099156394279438,0.17897428158729,4.3674388428795226,0.27121245711464503
95.500000000,4.099156394279438,0.17897428158729,4.426130141044737,0.34003789341900337
95.700000000,4.099156394279438,0.17897428158729,4.394131005136995,0.2623796005875594
95.900000000,4.191565756397742,0.21719089829897778,4.488011050081578,0.39232220817198815
97.400000000,4.373723759123105,0.29971833760339756,4.5907811447980755,0.47906841999658134
98.0,4.462671833190476,0.34541560360154544,4.614491876532561,0.39369185755997727
98.100000000,4.462671833190476,0.34541560360154544,4.7094312912355925,0.45227569136393164
98.500000000,4.550769693181575,0.39273121482013423,4.772841414625127,0.5466682983696085
98.900000000,4.636923085376093,0.44350121593671504,4.884619546963755,0.643464976221404
99.100000000,4.636923085376093,0.44350121593671504,4.949307505286267,0.5951486210929229
99.300000000,4.721041289927762,0.4975764197089022,5.04208014875174,0.7135538122578549
100.500000000,4.88344285430114,0.6142740106518829,5.167172034499416,0.7105504416344264
101.200000000,5.037602368593964,0.7416425022899729,5.224588382985786,0.8251129160701947
101.300000000,5.037602368593964,0.7416425022899729,5.25545156531906,0.9417007572519456
101.600000000,5.182767113855346,0.8791784926393004,5.3388272513524235,1.005899375029495
101.800000000,5.251889586194199,0.9514424796436473,5.5026225227219925,1.220105760764847
101.900000000,5.251889586194199,0.9514424796436473,5.454798751142931,1.1589493315478148
102.400000000,5.251889586194199,0.9514424796436473,5.486520925617693,1.0689226023325151
102.900000000,5.318621856074352,1.02591934958756,5.5503646557169795,1.163309583391067
103.300000000,5.383037143911569,1.1024090266221018,5.577947797068273,1.235856760638745
103.900000000,5.445313062538102,1.1806503837116962,5.6293787721512025,1.2872205210124061
104.500000000,5.5055083273752725,1.2605035620528424,5.7170167956206015,1.3106421150112606
104.900000000,5.5055083273752725,1.2605035620528424,5.710812778723298,1.3491804883752518
106.0,5.563691807626188,1.3418342612130696,5.6146056461467815,1.2926920795394121
106.100000000,5.563691807626188,1.3418342612130696,5.676534627409598,1.4058519609551734
106.800000000,5.619911990282597,1.4245342676343504,5.716565739540254,1.5146930227955462
107.200000000,5.676132172939007,1.5072342740556313,5.793815387035181,1.6452241689133604
107.400000000,5.7287897301304636,1.5846936509572804,5.866800158811952,1.7341838330877497
107.700000000,5.7287897301304636,1.5846936509572804,5.916864054602165,1.6822534436400414
107.800000000,5.7789073955827215,1.6584168417916445,5.9739054993727585,1.8282411734972275
108.300000000,5.826324757690913,1.728167880752037,5.989698361851648,1.7349181848717574
108.400000000,5.826324757690913,1.728167880752037,5.988326869420529,1.8558003265570289
108.500000000,5.8713761575342955,1.7944385842662063,6.016482970542519,1.775328113609424
108.800000000,5.914537853874443,1.8604787833069667,6.033819078372186,1.8986729567713834
109.400000000,5.9550645744287625,1.9248361051243197,6.096872947657907,1.968540900920532
109.800000000,5.9550645744287625,1.9248361051243197,6.025307572902783,2.013175908321495
110.300000000,5.9550645744287625,1.9248361051243197,5.993477102297543,2.0873249399866314
110.700000000,5.9550645744287625,1.9248361051243197,6.051895831420843,2.0297509863084695
111.100000000,5.9550645744287625,1.9248361051243197,6.120414038776534,1.9636340960333225
111.400000000,5.993779972756608,1.9863170074868133,6.099201119177849,2.0643621316626177
111.800000000,6.029555366944772,2.0431291187412715,6.1565632839207645,2.160664585065353
113.100000000,6.095541970894406,2.147917294244611,6.101058861787802,2.3288081991774607
113.500000000,6.126388125173858,2.196901664325326,6.201270269594907,2.3295740679578376
115.0,6.156391067213142,2.2445469948598182,6.304683289201556,2.344782263907712
115.200000000,6.1842475904766205,2.2887837652636156,6.271860492700306,2.420274707606458
116.100000000,6.2100521877128765,2.3297620320956183,6.356387318481588,2.477150326855474
116.700000000,6.2100521877128765,2.3297620320956183,6.2802217638189255,2.440000527807735
117.300000000,6.235496503502831,2.3720516066946766,6.321072854299192,2.591345685294991
120.600000000,6.280707960068186,2.4527707605926885,6.357653511785948,2.5278900928829113
121.100000000,6.280707960068186,2.4527707605926885,6.255997078535611,2.570307740056558
121.500000000,6.280707960068186,2.4527707605926885,6.330105886735279,2.53059180369638
121.800000000,6.280707960068186,2.4527707605926885,6.367274316448366,2.602307918715029
121.900000000,6.280707960068186,2.4527707605926885,6.293021629384583,2.6388056783441396
123.100000000,6.280707960068186,2.4527707605926885,6.304262709454928,2.5253466242711813
123.600000000,6.301870844999471,2.4935974147529736,6.294131122692026,2.6796563937953604
124.900000000,6.338786641630135,2.5710513622433697,6.3883852056735115,2.7377769776623833
125.600000000,6.3561872233095675,2.6110639818911694,6.376663317578394,2.83797277395251
125.800000000,6.3561872233095675,2.6110639818911694,6.419075668495971,2.761818762887428
126.800000000,6.386483548074857,2.688002290581321,6.413229636308426,2.8942622201646255
127.0,6.386483548074857,2.688002290581321,6.451506660320433,2.7969636393496184
127.400000000,6.4507995335282855,2.8773628867764356,6.430213479566529,2.884046632350275
127.500000000,6.479414023780138,2.9731815224775695,6.479083992240501,3.019893390059183
128.300000000,6.5056286700773285,3.069684332382324,6.559452246665099,3.2015867848142516
129.300000000,6.5056286700773285,3.069684332382324,6.503372293535563,3.276333387517335
130.0,6.5056286700773285,3.069684332382324,6.544967995609582,3.215474724326361
130.100000000,6.5056286700773285,3.069684332382324,6.526311740626625,3.1859181103725103
130.900000000,6.5056286700773285,3.069684332382324,6.57900501803676,3.076190741943927
131.800000000,6.5056286700773285,3.069684332382324,6.584125466691081,3.17669530758023
133.0,6.5056286700773285,3.069684332382324,6.516576883818082,3.218381063864074
134.200000000,6.5056286700773285,3.069684332382324,6.58160444620815,3.159549236160972
134.500000000,6.5056286700773285,3.069684332382324,6.528999688090721,3.209275464784623
135.300000000,6.5056286700773285,3.069684332382324,6.575250292853742,3.131175886964103
135.600000000,6.5056286700773285,3.069684332382324,6.522356286213991,3.193414019690559
135.800000000,6.5056286700773285,3.069684332382324,6.486158112022295,3.2805630483240034
136.100000000,6.5056286700773285,3.069684332382324,6.503011662123015,3.241279678942396
136.400000000,6.5056286700773285,3.069684332382324,6.506431548899723,3.357602168983936
136.500000000,6.5056286700773285,3.069684332382324,6.5651849986958375,3.285788943901961
136.900000000,6.5056286700773285,3.069684332382324,6.565041575625845,3.1813863251155308
137.300000000,6.5056286700773285,3.069684332382324,6.48055043702357,3.2393850868456386
138.400000000,6.5056286700773285,3.069684332382324,6.607892083406796,3.2008791947797715
138.500000000,6.5056286700773285,3.069684332382324,6.560940452323621,3.2157726979472745
139.0,6.5056286700773285,3.069684332382324,6.544925859862033,3.1455920727765
139.500000000,6.5056286700773285,3.069684332382324,6.57494862116377,3.2175053564566536
139.900000000,6.5056286700773285,3.069684332382324,6.495388606954055,3.1994943180676803
140.0,6.5056286700773285,3.069684332382324,6.5261087854816395,3.2736145716772374
140.400000000,6.5056286700773285,3.069684332382324,6.5220413080220005,3.13452956126193
140.600000000,6.5056286700773285,3.069684332382324,6.547546999764702,3.221332217583461
141.400000000,6.5056286700773285,3.069684332382324,6.5525171748910545,3.3237141034673545
142.100000000,6.5056286700773285,3.069684332382324,6.528660081624249,3.234069810290398
142.200000000,6.5056286700773285,3.069684332382324,6.469841637104622,3.252995581688287
142.600000000,6.5056286700773285,3.069684332382324,6.555715669595884,3.2750187268117354
143.0,6.512178473073807,3.169469602240692,6.485063805554677,3.3169945044202063
143.100000000,6.512178473073807,3.169469602240692,6.498083617765861,3.4113336907526293
143.200000000,6.516192550954354,3.269389005655489,6.557435048970266,3.465178633074503
143.300000000,6.516192550954354,3.269389005655489,6.46978900962203,3.6262851032587786
144.0,6.516590806383659,3.4693724650420896,6.437192622007689,3.6959656196367465
144.600000000,6.512985455351449,3.569307451127717,6.560122789455345,3.703687965268381
144.700000000,6.512985455351449,3.569307451127717,6.515953925164091,3.7999205053934784
145.400000000,6.506840848796423,3.669118491650717,6.548165429819672,3.968464877800111
146.100000000,6.498182099175333,3.7687429166427804,6.484890266206413,4.072887937823099
147.100000000,6.4808645999331524,3.967991766626907,6.421061800646818,4.189047847808267
147.400000000,6.4808645999331524,3.967991766626907,6.335448646666684,4.211753181580525
148.300000000,6.463547100690972,4.167240616611034,6.288063100203903,4.275195446128558
148.500000000,6.463547100690972,4.167240616611034,6.2196643658920365,4.387628302547787
148.600000000,6.463547100690972,4.167240616611034,6.296977234263771,4.3360853020474455
148.700000000,6.463547100690972,4.167240616611034,6.326640824964695,4.265186732390907
149.500000000,6.463547100690972,4.167240616611034,6.436506580654218,4.267951980796996
150.200000000,6.454888351069882,4.266865041603097,6.346527868837061,4.318526889618793
150.300000000,6.454888351069882,4.266865041603097,6.418753127052952,4.392547216727385
150.400000000,6.454888351069882,4.266865041603097,6.245085011220766,4.41522705415313
150.800000000,6.446229601448792,4.36648946659516,6.304676257356899,4.486798008809545
151.200000000,6.437570851827702,4.466113891587224,6.4071345284401815,4.527298498010092
151.400000000,6.4314046986571025,4.565923603314474,6.396026225105409,4.616251901632404
151.500000000,6.4314046986571025,4.565923603314474,6.413435630383219,4.773813888237031
151.700000000,6.4314046986571025,4.565923603314474,6.4514958487291025,4.706940951746512
151.800000000,6.4314046986571025,4.565923603314474,6.54382449500892,4.738074666476111
151.900000000,6.4314046986571025,4.565923603314474,6.440938912904912,4.723455598637047
152.0,6.4314046986571025,4.565923603314474,6.506591594350823,4.762004380864459
152.400000000,6.425238545486503,4.665733315041724,6.499951104816947,4.912670609546128
152.500000000,6.425238545486503,4.665733315041724,6.594507421432265,4.899958445863929
152.900000000,6.415549238125534,4.865480944420638,6.4743796661311315,4.927702400368046
153.0,6.415549238125534,4.865480944420638,6.528347782758953,5.026045331837983
153.300000000,6.415549238125534,4.865480944420638,6.4200613107689435,5.015770281560366
153.700000000,6.412026083935164,4.965418862072303,6.425028101572966,5.11549875393416
153.900000000,6.412026083935164,4.965418862072303,6.441053818221704,5.201663910577549
154.0,6.412026083935164,4.965418862072303,6.494658166484296,5.271023888056066
154.300000000,6.412026083935164,4.965418862072303,6.544952883658183,5.324608702241493
154.800000000,6.4085029297447935,5.065356779723968,6.478875465190111,5.260711080418998
154.900000000,6.4085029297447935,5.065356779723968,6.49601727297636,5.405215129105381
155.200000000,6.4085029297447935,5.065356779723968,6.521655621604559,5.310477491904601
155.700000000,6.401456621364053,5.265232615027297,6.445959252849892,5.423855328828649
155.800000000,6.401456621364053,5.265232615027297,6.514119172076512,5.526813472243775
