time,odom-x,odom-y,est-x,est-y
62.400000000,4.265250448106767,0.22881037568104814,4.146509651820779,0.40031365252540674
62.700000000,4.265250448106767,0.22881037568104814,4.120313271760839,0.2789149871359857
62.800000000,4.265250448106767,0.22881037568104814,4.0931686392253575,0.3756792846658552
62.900000000,4.265250448106767,0.22881037568104814,4.168379764613942,0.34075056200797427
63.200000000,4.265250448106767,0.22881037568104814,4.108510782354184,0.28824586348038217
63.600000000,4.265250448106767,0.22881037568104814,4.247162687946599,0.34554934568281404
64.100000000,4.3560305307244915,0.2707505306631068,4.394708356376341,0.24957723145386446
64.200000000,4.3560305307244915,0.2707505306631068,4.235874452633972,0.36428041993603877
64.300000000,4.3560305307244915,0.2707505306631068,4.394859887060914,0.5237058026789132
64.500000000,4.3560305307244915,0.2707505306631068,4.28904813404079,0.42740726064383416
64.600000000,4.3560305307244915,0.2707505306631068,4.228877755440781,0.378407423885049
64.700000000,4.3560305307244915,0.2707505306631068,4.347133011371646,0.3475864916991984
64.900000000,4.3560305307244915,0.2707505306631068,4.238813609231549,0.31126752479971564
65.0,4.445619800483984,0.3151775803508917,4.34398643606772,0.44659340003674863
65.200000000,4.5335688416620625,0.3627692409213804,4.407974200226072,0.4065433871346418
65.400000000,4.5335688416620625,0.3627692409213804,4.516189527957142,0.38886466819016086
65.500000000,4.619520224794211,0.4138804895626582,4.568995084506156,0.5466755161845835
65.900000000,4.619520224794211,0.4138804895626582,4.4687729451721765,0.4750481785498639
66.100000000,4.619520224794211,0.4138804895626582,4.57972124305882,0.5418543063603902
66.300000000,4.619520224794211,0.4138804895626582,4.565381397552944,0.32147541168260396
66.400000000,4.619520224794211,0.4138804895626582,4.45139185015756,0.4366983718097206
66.500000000,4.619520224794211,0.4138804895626582,4.485208593730036,0.35097246566205165
66.600000000,4.703967510928981,0.4674403239954897,4.3702326868540595,0.36539835778487806
66.700000000,4.703967510928981,0.4674403239954897,4.608997956337625,0.5711042066397436
66.800000000,4.703967510928981,0.4674403239954897,4.583368840213801,0.6629455661345975
67.0,4.703967510928981,0.4674403239954897,4.524375790403898,0.5821153660097504
67.300000000,4.786277383869336,0.5242301542166,4.5984416846385265,0.48363861316300394
67.500000000,4.786277383869336,0.5242301542166,4.493545362028009,0.45462551860295797
67.700000000,4.786277383869336,0.5242301542166,4.66561965092756,0.5396096010619917
67.800000000,4.786277383869336,0.5242301542166,4.5858780293150225,0.6147968779294164
68.0,4.786277383869336,0.5242301542166,4.618230319628566,0.525710416670945
68.100000000,4.786277383869336,0.5242301542166,4.524026195593844,0.5599697069710903
68.200000000,4.786277383869336,0.5242301542166,4.620253906516044,0.4760899008556212
68.500000000,4.945468400735029,0.645290389408896,4.664339956654068,0.6204303593789664
68.800000000,5.023567843745447,0.7077441883442894,4.960343583774026,0.829237321917704
69.0,5.099443999930299,0.7728810360006797,4.8840052330945625,0.7869216918290913
69.100000000,5.099443999930299,0.7728810360006797,4.959863031584412,0.7527754372647788
69.300000000,5.099443999930299,0.7728810360006797,4.9080225484401545,0.6815907174614662
69.500000000,5.173033686562299,0.8405904003560188,4.990122751381314,0.8528054171559152
69.800000000,5.173033686562299,0.8405904003560188,4.980919205626556,0.9260166792667466
69.900000000,5.24432725808819,0.9107133399627023,4.987398377796012,0.7304788873828105
70.0,5.24432725808819,0.9107133399627023,5.038375727777588,0.8233674634994141
70.200000000,5.24432725808819,0.9107133399627023,4.934536420910156,0.8307604868775957
70.400000000,5.313261530612046,0.9831568770906396,4.850217464173792,0.7843625619621992
70.500000000,5.313261530612046,0.9831568770906396,5.0421389435508495,1.028993616270446
70.600000000,5.313261530612046,0.9831568770906396,5.131384325712613,1.0527186939670745
70.800000000,5.313261530612046,0.9831568770906396,5.049464829611324,0.9366111673724813
70.900000000,5.313261530612046,0.9831568770906396,5.216198298174859,1.2081146154819304
71.100000000,5.313261530612046,0.9831568770906396,5.18007452560277,1.0300803226951007
71.200000000,5.313261530612046,0.9831568770906396,5.131847160831647,0.948783534834897
71.400000000,5.313261530612046,0.9831568770906396,5.229365365549626,1.1076312303024896
71.600000000,5.379856667249798,1.0577563930153366,5.23729063430093,0.9601937694709779
71.900000000,5.379856667249798,1.0577563930153366,5.244970986482052,1.1251314301114004
72.0,5.379856667249798,1.0577563930153366,5.3210231420498175,1.2407828203554292
72.200000000,5.379856667249798,1.0577563930153366,5.342236571930755,1.1565885081956164
72.400000000,5.379856667249798,1.0577563930153366,5.305831408384858,1.3837039197141134
72.700000000,5.379856667249798,1.0577563930153366,5.312054686157051,1.2283670492592673
72.800000000,5.379856667249798,1.0577563930153366,5.346608267650371,1.3280047118955185
72.900000000,5.379856667249798,1.0577563930153366,5.200032285156006,1.162039818096476
73.100000000,5.379856667249798,1.0577563930153366,5.360994197187992,1.1782748344746228
73.200000000,5.379856667249798,1.0577563930153366,5.269122920965383,1.1254823416693842
73.300000000,5.379856667249798,1.0577563930153366,5.203991325408634,1.1660395047074221
73.700000000,5.379856667249798,1.0577563930153366,5.309681190038379,1.1549453580506306
74.0,5.379856667249798,1.0577563930153366,5.345219350434704,1.2506830678071434
74.100000000,5.379856667249798,1.0577563930153366,5.252742213199383,1.196798486592611
74.500000000,5.379856667249798,1.0577563930153366,5.322163244433959,1.1238612731130946
74.800000000,5.444085043378707,1.134403087006946,5.393607136549189,1.2323854599291
75.200000000,5.444085043378707,1.134403087006946,5.382315307513071,1.4105238895697152
75.300000000,5.444085043378707,1.134403087006946,5.419332474480946,1.2877646871344464
75.500000000,5.444085043378707,1.134403087006946,5.29259357229904,1.2683781974152648
75.600000000,5.444085043378707,1.134403087006946,5.3813752040929295,1.2121649381076889
75.800000000,5.444085043378707,1.134403087006946,5.337452410341449,1.2792790618534102
75.900000000,5.444085043378707,1.134403087006946,5.31998622600042,1.1535511984057703
76.100000000,5.444085043378707,1.134403087006946,5.296103921998032,1.345518194426555
76.400000000,5.444085043378707,1.134403087006946,5.370666307358011,1.2608236489031004
76.500000000,5.444085043378707,1.134403087006946,5.16274027078218,1.313900990654771
76.600000000,5.444085043378707,1.134403087006946,5.227725635616245,1.143858298766025
76.800000000,5.444085043378707,1.134403087006946,5.287401146266564,1.2689115406997882
77.0,5.444085043378707,1.134403087006946,5.333405559250551,1.201230483581531
77.300000000,5.444085043378707,1.134403087006946,5.263439504405948,1.2964788223807542
77.400000000,5.444085043378707,1.134403087006946,5.263261630100406,1.115398670700353
77.500000000,5.444085043378707,1.134403087006946,5.287810396734017,1.1938598444058908
77.600000000,5.444085043378707,1.134403087006946,5.238299115992682,1.4161318418837343
77.900000000,5.506168312392104,1.2127973961665413,5.316080773494768,1.258562545212575
78.100000000,5.506168312392104,1.2127973961665413,5.324152839689351,1.3802950628501005
78.600000000,5.506168312392104,1.2127973961665413,5.459375428615736,1.2932752146605164
78.700000000,5.566130579084329,1.2928256822479665,5.385189164680508,1.4249193990284166
78.800000000,5.566130579084329,1.2928256822479665,5.498073781586999,1.3693309977913781
79.0,5.566130579084329,1.2928256822479665,5.414577789953885,1.4737841816102435
79.100000000,5.566130579084329,1.2928256822479665,5.572593797092132,1.4347828475678899
79.300000000,5.566130579084329,1.2928256822479665,5.482177689784333,1.461914158703804
79.400000000,5.566130579084329,1.2928256822479665,5.273843500813161,1.3188025200114115
79.500000000,5.566130579084329,1.2928256822479665,5.430480354331891,1.3734091481034323
79.600000000,5.566130579084329,1.2928256822479665,5.339627619357614,1.4305433998442698
79.800000000,5.624074764317292,1.3743270405046732,5.434729194425941,1.4579513002697997
79.900000000,5.624074764317292,1.3743270405046732,5.534469493740755,1.575523280239354
80.100000000,5.624074764317292,1.3743270405046732,5.4871720286512335,1.6282839134930267
80.500000000,5.624074764317292,1.3743270405046732,5.465531884010428,1.5162309156477765
80.700000000,5.6800948985480435,1.4571626883911273,5.521371613896228,1.6581139144646908
81.0,5.6800948985480435,1.4571626883911273,5.642364107392726,1.6585903375776514
81.400000000,5.6800948985480435,1.4571626883911273,5.482850775852299,1.6853745522730268
81.500000000,5.6800948985480435,1.4571626883911273,5.553229202329025,1.6462134601124294
81.600000000,5.6800948985480435,1.4571626883911273,5.6747178796884725,1.6957898810162657
81.900000000,5.732254599674829,1.5380372217783158,5.749707244599701,1.662882942072729
82.0,5.732254599674829,1.5380372217783158,5.681392191846292,1.7945788575107091
82.200000000,5.732254599674829,1.5380372217783158,5.59511331618388,1.7319769723819984
82.600000000,5.732254599674829,1.5380372217783158,5.736739686047745,1.7448898771587569
82.800000000,5.781459754170917,1.6143306786837284,5.710564125738269,1.863164832011
82.900000000,5.827827877301386,1.6893957991418875,5.753757288224069,1.9455337707032658
83.100000000,5.827827877301386,1.6893957991418875,5.8095304434483985,2.0078977193574143
83.200000000,5.873033925573445,1.7625796424782079,5.747994560823017,1.9620436685601579
83.700000000,5.954797862232631,1.9025886696871013,5.713406054630088,2.0511996655197553
83.900000000,6.031226926050459,2.036088792999637,5.8697126734236456,2.1757300497591157
84.400000000,6.09937690904921,2.155127685792645,6.023921172989489,2.3049061848318093
84.700000000,6.09937690904921,2.155127685792645,5.996364946604899,2.4611742921455377
84.800000000,6.129088609893869,2.2093081897361846,6.041161827101572,2.373064585554877
84.900000000,6.129088609893869,2.2093081897361846,6.13980569820751,2.4755696977500126
85.200000000,6.157849690844695,2.261755199351145,6.047908171380271,2.50310137984607
85.400000000,6.157849690844695,2.261755199351145,6.018322239239879,2.5905354565941234
85.500000000,6.157849690844695,2.261755199351145,6.120323044217088,2.5726857025157823
85.700000000,6.157849690844695,2.261755199351145,6.062687574548779,2.420148626841277
85.800000000,6.157849690844695,2.261755199351145,6.1094304443877725,2.536357137371235
86.100000000,6.184868974612902,2.3110259704325005,6.093559351295831,2.6937429209460273
86.400000000,6.210436375290501,2.359949910015002,6.002646339481377,2.6295058988348305
86.500000000,6.210436375290501,2.359949910015002,6.108173606616102,2.7283547107876718
86.800000000,6.210436375290501,2.359949910015002,6.252572179634619,2.6563622490478114
86.900000000,6.210436375290501,2.359949910015002,6.029728184453106,2.7391883301087336
87.200000000,6.257153788482111,2.4516741665022868,6.124082967940364,2.664502295033005
87.400000000,6.257153788482111,2.4516741665022868,6.053859131072873,2.616946857242697
87.500000000,6.257153788482111,2.4516741665022868,6.3693477059690125,2.676050835156543
87.600000000,6.257153788482111,2.4516741665022868,6.171712395231825,2.6955258672111864
87.900000000,6.277793737885586,2.4955123388376905,6.220872809403016,2.7700826085134818
88.400000000,6.277793737885586,2.4955123388376905,6.275551228626764,2.8289083194590052
88.900000000,6.277793737885586,2.4955123388376905,6.188465478452592,2.7278580823597895
89.0,6.277793737885586,2.4955123388376905,6.191471549857507,2.8468299302819293
89.500000000,6.277793737885586,2.4955123388376905,6.269270286751272,2.7289777058873934
89.600000000,6.277793737885586,2.4955123388376905,6.225741761129772,2.9170423208765204
89.700000000,6.277793737885586,2.4955123388376905,6.282551827498597,2.8401998579453345
89.900000000,6.277793737885586,2.4955123388376905,6.120172315096596,2.7426520316621055
90.0,6.277793737885586,2.4955123388376905,6.222067057376172,2.9743050178208055
90.200000000,6.277793737885586,2.4955123388376905,6.029284494534064,2.908515954397009
90.300000000,6.277793737885586,2.4955123388376905,6.1627355846960015,2.8366920177914867
91.200000000,6.297087574915167,2.538926921687969,6.23949384627084,2.9304680347735665
91.300000000,6.297087574915167,2.538926921687969,6.203438194303079,3.042805665081149
91.400000000,6.297087574915167,2.538926921687969,6.281131187349587,2.90841510745579
91.700000000,6.297087574915167,2.538926921687969,6.124197565928849,2.903715227668078
92.0,6.297087574915167,2.538926921687969,6.2867676047639485,3.0570164681812013
92.300000000,6.297087574915167,2.538926921687969,6.178870054572975,3.039224642361349
92.400000000,6.297087574915167,2.538926921687969,6.113862840188599,2.9331246509050626
92.600000000,6.297087574915167,2.538926921687969,6.1731621161348045,2.8892783538945377
92.900000000,6.297087574915167,2.538926921687969,6.26343440765498,2.874606008977489
93.200000000,6.297087574915167,2.538926921687969,6.071584158601176,2.851499421491086
93.300000000,6.297087574915167,2.538926921687969,6.096388496733198,2.9302949582358355
93.500000000,6.316687971752542,2.585772520799578,6.232041015752181,2.9209423164931057
93.700000000,6.334066570262043,2.630082355091581,6.218817173988747,2.827881871896908
93.800000000,6.334066570262043,2.630082355091581,6.327149824545984,3.0149180864203604
94.200000000,6.334066570262043,2.630082355091581,6.197251087950125,2.9073050926819928
94.400000000,6.368434838762372,2.7239909389393278,6.35980072688627,3.083246116556703
94.600000000,6.368434838762372,2.7239909389393278,6.235756188159886,3.0457354689363694
94.700000000,6.368434838762372,2.7239909389393278,6.274051168283133,3.2404952781822143
94.800000000,6.400587249979186,2.8186810780930163,6.300929732232422,3.1088656038587583
