time,odom-x,odom-y,est-x,est-y
34.0,1.0982908911696236,-0.0457573787917709,1.2918883255005014,0.0499524806313314
34.100000000,1.0982908911696236,-0.0457573787917709,1.2209631475396208,-0.1069980089754381
34.200000000,1.0982908911696236,-0.0457573787917709,1.2440420328418682,-0.021671014112188303
34.300000000,1.0982908911696236,-0.0457573787917709,1.1326305037971842,-0.0007646199474553583
34.600000000,1.0982908911696236,-0.0457573787917709,1.0488492250423036,-0.10500533406599644
34.700000000,1.0982908911696236,-0.0457573787917709,1.0963067377262092,-0.01921150200571553
34.900000000,1.0982908911696236,-0.0457573787917709,0.9822100315433069,-0.059766352160085745
35.100000000,1.0982908911696236,-0.0457573787917709,1.0730208762569902,-0.13315645432121137
35.200000000,1.0982908911696236,-0.0457573787917709,1.0361531542469038,-0.06752358396027347
35.500000000,1.0982908911696236,-0.0457573787917709,1.011070763158191,-0.17184030192330724
35.800000000,1.0982908911696236,-0.0457573787917709,1.063595787593794,-0.10689316489219358
36.100000000,1.0982908911696236,-0.0457573787917709,1.0406761075461972,-0.19921890003878495
36.600000000,1.0982908911696236,-0.0457573787917709,1.0770517580279098,-0.09957545545254831
36.900000000,1.0982908911696236,-0.0457573787917709,0.919369337791764,-0.17773914738270413
37.0,1.0982908911696236,-0.0457573787917709,1.032309636864877,-0.06730928023420546
37.200000000,1.0982908911696236,-0.0457573787917709,0.9997800359632016,-0.2196971396751568
37.300000000,1.0982908911696236,-0.0457573787917709,0.9036081873295707,-0.1549270808424481
37.400000000,1.0982908911696236,-0.0457573787917709,1.06582613886415,-0.038642793717894364
37.500000000,1.0982908911696236,-0.0457573787917709,1.1004403807828744,-0.140498733869995
37.600000000,1.0982908911696236,-0.0457573787917709,1.1056624495510832,-0.01377132230744671
37.700000000,1.0982908911696236,-0.0457573787917709,1.0202710736149676,-0.14418705743092985
37.800000000,1.0982908911696236,-0.0457573787917709,1.1076041495366908,-0.06469964707836517
38.0,1.0982908911696236,-0.0457573787917709,1.2163958095441068,-0.05579082344129915
38.100000000,1.1978724283646673,-0.05489616699766128,1.174479480621681,-0.17722212843872143
38.400000000,1.1978724283646673,-0.05489616699766128,1.3055393418970667,-0.18132101520982857
38.500000000,1.1978724283646673,-0.05489616699766128,1.2349641798544226,-0.10840165522298939
39.100000000,1.1978724283646673,-0.05489616699766128,1.0692615627069308,-0.2293004892748467
39.400000000,1.1978724283646673,-0.05489616699766128,1.347143534387662,-0.0665865140139843
39.500000000,1.1978724283646673,-0.05489616699766128,1.1016742755367197,-0.13556111064812804
39.600000000,1.1978724283646673,-0.05489616699766128,1.035379523067153,-0.20604284618190682
39.700000000,1.1978724283646673,-0.05489616699766128,1.146055984043059,-0.09322944679466794
39.800000000,1.1978724283646673,-0.05489616699766128,1.1764789308249028,-0.20359717312847536
40.0,1.1978724283646673,-0.05489616699766128,1.2376332327509694,-0.09991171809323696
40.300000000,1.1978724283646673,-0.05489616699766128,1.3252523738883362,0.07281607858472405
40.500000000,1.1978724283646673,-0.05489616699766128,1.2162412493647814,0.03742589183524636
40.700000000,1.1978724283646673,-0.05489616699766128,1.1846278117611675,-0.12664766123302407
40.800000000,1.1978724283646673,-0.05489616699766128,1.061292614009819,-0.14315020324836425
40.900000000,1.1978724283646673,-0.05489616699766128,1.0414061056682407,-0.24040000348661295
41.0,1.1978724283646673,-0.05489616699766128,1.1502692183309726,-0.15845960055170494
41.200000000,1.1978724283646673,-0.05489616699766128,1.2930331485388997,-0.07237645799257386
41.300000000,1.1978724283646673,-0.05489616699766128,1.3963462041493848,0.006976425587359003
41.500000000,1.1978724283646673,-0.05489616699766128,1.0344682605986826,-0.09900515296072854
41.600000000,1.1978724283646673,-0.05489616699766128,1.2258673559772788,-0.13998800225714803
41.800000000,1.1978724283646673,-0.05489616699766128,1.041069358099758,-0.2351237843061149
41.900000000,1.1978724283646673,-0.05489616699766128,1.2003998535936873,-0.026913052227660827
42.0,1.1978724283646673,-0.05489616699766128,1.1895532691425146,-0.11864446879996038
42.100000000,1.1978724283646673,-0.05489616699766128,1.2193697879366532,-0.2599412381911481
42.200000000,1.1978724283646673,-0.05489616699766128,1.292700593645435,-0.0900571715074232
42.400000000,1.1978724283646673,-0.05489616699766128,1.2042704723051578,-0.14778456188391687
42.500000000,1.1978724283646673,-0.05489616699766128,1.3893236288312139,-0.06840824701891712
42.900000000,1.1978724283646673,-0.05489616699766128,1.290999581760353,-0.10495482339817919
43.0,1.1978724283646673,-0.05489616699766128,1.4870243661021867,-0.006848954423304576
43.100000000,1.1978724283646673,-0.05489616699766128,1.3254519528373088,-0.056777232612887474
43.300000000,1.1978724283646673,-0.05489616699766128,1.1510680188599736,-0.14773508740906927
43.400000000,1.1978724283646673,-0.05489616699766128,1.2491390161314193,-0.11191374295606593
43.600000000,1.1978724283646673,-0.05489616699766128,1.167003039675695,-0.13590190728196383
43.800000000,1.1978724283646673,-0.05489616699766128,1.3237452816406758,0.019767894405489983
43.900000000,1.1978724283646673,-0.05489616699766128,1.156375417903046,-0.19608676024716587
44.200000000,1.1978724283646673,-0.05489616699766128,1.107289031337121,-0.1291387313220369
44.400000000,1.1978724283646673,-0.05489616699766128,1.1909409557096318,-0.15948063245691557
44.900000000,1.1978724283646673,-0.05489616699766128,1.2693767603762716,-0.10898783369656151
45.500000000,1.1978724283646673,-0.05489616699766128,1.1428596822719328,-0.18181124012770944
45.600000000,1.1978724283646673,-0.05489616699766128,1.2147828892574495,-0.11667614704684048
45.700000000,1.1978724283646673,-0.05489616699766128,1.0221275340822018,-0.3218392509256063
45.800000000,1.1978724283646673,-0.05489616699766128,1.0842002618129882,-0.15888833325346674
45.900000000,1.1978724283646673,-0.05489616699766128,1.1720771671186156,-0.21559503193283724
46.0,1.1978724283646673,-0.05489616699766128,1.0938789693402242,-0.11952929869942253
46.100000000,1.1978724283646673,-0.05489616699766128,0.9466814812938154,-0.27814195290599386
46.200000000,1.1978724283646673,-0.05489616699766128,1.070783823709835,-0.2594664961434727
46.700000000,1.1978724283646673,-0.05489616699766128,1.1355965266460935,-0.16813981947633572
46.800000000,1.1978724283646673,-0.05489616699766128,1.0609878039177545,-0.20336040578549586
47.0,1.1978724283646673,-0.05489616699766128,1.250061322797201,-0.22076779172103578
47.200000000,1.1978724283646673,-0.05489616699766128,1.2619799640372875,0.07813156736572502
47.300000000,1.1978724283646673,-0.05489616699766128,1.3117400083465078,-0.004634939942727456
47.500000000,1.1978724283646673,-0.05489616699766128,1.258820333216903,-0.13869443837671191
47.600000000,1.1978724283646673,-0.05489616699766128,1.1952796716698124,-0.013983186194884922
47.700000000,1.1978724283646673,-0.05489616699766128,1.4050126431166525,-0.02142094849827636
47.800000000,1.1978724283646673,-0.05489616699766128,1.2640957144077198,-0.026533386368321032
47.900000000,1.1978724283646673,-0.05489616699766128,1.4121353739090026,-0.04191486216677909
48.0,1.1978724283646673,-0.05489616699766128,1.2399961461250264,-0.16273413949243576
48.100000000,1.1978724283646673,-0.05489616699766128,1.3523991771822494,-0.05847828154418977
48.200000000,1.1978724283646673,-0.05489616699766128,1.2538930091352398,-0.1350995599176379
48.400000000,1.1978724283646673,-0.05489616699766128,1.0989152435182277,-0.21649250615731752
48.500000000,1.1978724283646673,-0.05489616699766128,1.3565679494040417,-0.15432313324322777
48.600000000,1.1978724283646673,-0.05489616699766128,1.1705202966098973,-0.21678444250876971
48.700000000,1.1978724283646673,-0.05489616699766128,1.1565533258262306,-0.31705005964887434
48.800000000,1.1978724283646673,-0.05489616699766128,1.2814455563061387,-0.195855247395901
48.900000000,1.1978724283646673,-0.05489616699766128,1.2167711230403846,-0.09211260718418401
49.300000000,1.1978724283646673,-0.05489616699766128,1.291674591482927,-0.1901623660084084
49.400000000,1.1978724283646673,-0.05489616699766128,1.2172417166155114,-0.07323289565694147
49.500000000,1.1978724283646673,-0.05489616699766128,1.245000703775613,-0.2001466107191039
49.600000000,1.1978724283646673,-0.05489616699766128,1.04476295822883,-0.3067100674808909
49.700000000,1.1978724283646673,-0.05489616699766128,1.1099739916484275,-0.26598462673042356
49.800000000,1.1978724283646673,-0.05489616699766128,1.1809052541877456,-0.12107616360626317
49.900000000,1.1978724283646673,-0.05489616699766128,1.2438448877527684,-0.22283608361138008
50.0,1.1978724283646673,-0.05489616699766128,1.1523877618845262,-0.20665519854817482
50.500000000,1.1978724283646673,-0.05489616699766128,0.9888261539974685,-0.2930781537637568
50.600000000,1.1978724283646673,-0.05489616699766128,0.9786703666304923,-0.1619002404136083
50.700000000,1.1978724283646673,-0.05489616699766128,0.9876943189006155,-0.2538757652416752
50.900000000,1.1978724283646673,-0.05489616699766128,1.414701126513087,0.03487046346374534
51.0,1.1978724283646673,-0.05489616699766128,1.1571310352869837,-0.0684786660438963
51.100000000,1.1978724283646673,-0.05489616699766128,1.024154912277048,-0.16510212512318567
51.200000000,1.1978724283646673,-0.05489616699766128,1.4061799780914264,-0.07956624775563981
51.500000000,1.1978724283646673,-0.05489616699766128,1.1763439879086093,-0.11847431949001574
51.600000000,1.1978724283646673,-0.05489616699766128,1.351739064532957,0.01815578873152468
51.700000000,1.1978724283646673,-0.05489616699766128,1.1349514768899915,-0.15076404996192672
51.800000000,1.1978724283646673,-0.05489616699766128,1.012700490251195,-0.17221766498134983
51.900000000,1.1978724283646673,-0.05489616699766128,1.0981744348142612,-0.2621211397302208
52.0,1.1978724283646673,-0.05489616699766128,0.9850885139420278,-0.43094591182507
52.100000000,1.1978724283646673,-0.05489616699766128,0.909517128488126,-0.32587052414023
52.200000000,1.1978724283646673,-0.05489616699766128,0.9969025260010902,-0.13954350493985324
52.300000000,1.1978724283646673,-0.05489616699766128,1.0061066733869488,-0.24848152402648438
52.400000000,1.1978724283646673,-0.05489616699766128,0.9521919832848376,-0.3367071911154369
52.500000000,1.1978724283646673,-0.05489616699766128,0.9152104654756208,-0.25593682111963645
52.700000000,1.1978724283646673,-0.05489616699766128,1.1156290518843832,-0.3077975744168864
52.800000000,1.1978724283646673,-0.05489616699766128,1.0602283501546097,-0.2315439804439734
53.200000000,1.1978724283646673,-0.05489616699766128,1.2428700381051705,-0.11140801031645609
53.300000000,1.1978724283646673,-0.05489616699766128,1.1904751726732243,-0.1742575540148099
53.400000000,1.1978724283646673,-0.05489616699766128,1.078753904837896,-0.2701877156897474
53.500000000,1.1978724283646673,-0.05489616699766128,1.1625090915916445,-0.08146326346499144
53.600000000,1.1978724283646673,-0.05489616699766128,1.018910232358575,-0.31613389941340664
53.700000000,1.1978724283646673,-0.05489616699766128,0.9311102894172159,-0.38007686288203146
53.900000000,1.1978724283646673,-0.05489616699766128,0.9594811057210322,-0.3036864724971746
54.0,1.1978724283646673,-0.05489616699766128,1.0258280185983466,-0.2589624948875695
54.200000000,1.1978724283646673,-0.05489616699766128,1.073380451398105,-0.1731869912405788
54.500000000,1.1978724283646673,-0.05489616699766128,1.0727877314637624,-0.040694936829400064
54.600000000,1.1978724283646673,-0.05489616699766128,0.9843401524636306,-0.2621081588948577
54.700000000,1.1978724283646673,-0.05489616699766128,0.9668678451502544,-0.12714964433166998
54.900000000,1.1978724283646673,-0.05489616699766128,1.0503874399110664,-0.28834921090835586
55.200000000,1.1978724283646673,-0.05489616699766128,0.9291747894931106,-0.2511865637857724
55.300000000,1.1978724283646673,-0.05489616699766128,1.0812216137077684,-0.10380559944233347
55.500000000,1.1978724283646673,-0.05489616699766128,1.094738107219488,-0.2549271844248686
55.600000000,1.1978724283646673,-0.05489616699766128,0.9097987494572273,-0.30231609371275425
55.700000000,1.1978724283646673,-0.05489616699766128,1.11610740474827,-0.2054351609330265
55.800000000,1.1978724283646673,-0.05489616699766128,1.2687585281053941,-0.06934431590631895
55.900000000,1.1978724283646673,-0.05489616699766128,1.0522095775498208,-0.11962539474260936
56.0,1.1978724283646673,-0.05489616699766128,1.1106550393016583,-0.22494812354999105
56.100000000,1.2974721793276356,-0.06383426568332716,1.1634634895458582,-0.10763033337021888
56.200000000,1.2974721793276356,-0.06383426568332716,1.32495815482741,-0.21629621130730214
56.400000000,1.2974721793276356,-0.06383426568332716,1.3337266796863432,-0.07968062916065222
56.500000000,1.2974721793276356,-0.06383426568332716,1.3282920577677153,-0.23887558882445248
56.600000000,1.2974721793276356,-0.06383426568332716,1.3823246093459716,-0.08409198698604925
56.700000000,1.2974721793276356,-0.06383426568332716,1.1902996238344556,-0.14129155009753092
56.800000000,1.3971040882862173,-0.07240647177446105,1.4744292706016928,-0.05429359782276144
56.900000000,1.4967785921260512,-0.08046831302090966,1.6232500616560053,-0.07007063172328465
57.0,1.59650203625997,-0.08790031746582089,1.545946824921426,-0.21779620267307997
57.200000000,1.7959489245278075,-0.10276432635564337,1.8162326731023448,-0.18738609437873954
57.300000000,1.8957588046957186,-0.10892775242133407,2.060951658477663,-0.1591907777992816
57.500000000,1.8957588046957186,-0.10892775242133407,1.9416785453866758,-0.09542377221545806
57.900000000,1.9956436573066347,-0.11372527458340365,1.891461519501064,-0.27432661947977444
58.0,1.9956436573066347,-0.11372527458340365,2.0138412862569623,-0.21313128909221746
58.300000000,1.9956436573066347,-0.11372527458340365,1.9776640624075519,-0.14012886321816787
58.500000000,1.9956436573066347,-0.11372527458340365,1.9123298439820182,-0.20526534006128294
58.700000000,1.9956436573066347,-0.11372527458340365,2.035523062752194,-0.1422076763600426
58.800000000,1.9956436573066347,-0.11372527458340365,2.066528777426825,0.005381751540838309
58.900000000,1.9956436573066347,-0.11372527458340365,2.0594400942348763,-0.18398302304744085
59.300000000,1.9956436573066347,-0.11372527458340365,1.867821622204815,-0.23596958578648852
59.600000000,1.9956436573066347,-0.11372527458340365,1.9839607715618257,-0.16522087093796145
59.700000000,1.9956436573066347,-0.11372527458340365,1.9218134804884492,-0.24605657938889713
59.800000000,1.9956436573066347,-0.11372527458340365,2.0093526255916636,-0.2852399263860761
59.900000000,1.9956436573066347,-0.11372527458340365,1.8106724020074907,-0.2029346888439285
60.0,1.9956436573066347,-0.11372527458340365,1.7730070832718,-0.2849731279554515
60.100000000,1.9956436573066347,-0.11372527458340365,1.9904546687812328,-0.2928408160956586
60.200000000,1.9956436573066347,-0.11372527458340365,1.921284519674714,-0.2224144430260786
60.400000000,1.9956436573066347,-0.11372527458340365,2.0594515560392814,-0.3049809266857402
60.500000000,1.9956436573066347,-0.11372527458340365,2.011348759684669,-0.19350005820092875
60.800000000,1.9956436573066347,-0.11372527458340365,2.0972536824238084,-0.29153480309498114
61.0,1.9956436573066347,-0.11372527458340365,2.1368529967661765,-0.1217423150909962
61.200000000,1.9956436573066347,-0.11372527458340365,2.0254504637305146,-0.1538217666808368
61.500000000,1.9956436573066347,-0.11372527458340365,1.9471417106043063,-0.2771558218853052
61.600000000,1.9956436573066347,-0.11372527458340365,2.0706036895955755,-0.10475086344224671
61.700000000,1.9956436573066347,-0.11372527458340365,2.193164619651352,-0.06147247240772202
61.800000000,1.9956436573066347,-0.11372527458340365,2.0141078900398384,-0.13699189351914143
62.0,1.9956436573066347,-0.11372527458340365,2.1031150114898693,-0.17726741202185892
62.200000000,2.095528509917551,-0.11852279674547322,2.0040245737998887,-0.1950247880566014
62.300000000,2.095528509917551,-0.11852279674547322,2.3492639608034693,-0.041459622011382535
62.500000000,2.095528509917551,-0.11852279674547322,2.1889937613097032,-0.11109183058493066
62.800000000,2.095528509917551,-0.11852279674547322,2.301201219780257,-0.09304758739227381
63.100000000,2.095528509917551,-0.11852279674547322,2.2222971621485286,-0.20723835872278507
63.400000000,2.095528509917551,-0.11852279674547322,2.0993984273823294,-0.13761091679307036
63.500000000,2.095528509917551,-0.11852279674547322,2.155290523088027,-0.06090921266203431
63.600000000,2.095528509917551,-0.11852279674547322,2.03909728138348,-0.25119919451479866
63.800000000,2.095528509917551,-0.11852279674547322,2.1375777996220506,-0.25587794842107137
63.900000000,2.095528509917551,-0.11852279674547322,2.255596261752011,-0.07884138661560947
64.100000000,2.095528509917551,-0.11852279674547322,2.221124439502237,-0.16359805453360465
64.200000000,2.095528509917551,-0.11852279674547322,2.1384784606022578,-0.10096950379419134
64.300000000,2.1954777404732764,-0.12170890900314,2.1490389357779236,-0.19357173384908322
64.400000000,2.1954777404732764,-0.12170890900314,2.3650415540256837,-0.020697619931683064
64.600000000,2.1954777404732764,-0.12170890900314,2.252599825746863,-0.0872831470701243
64.700000000,2.1954777404732764,-0.12170890900314,2.4144836578251905,0.02539439018749512
64.900000000,2.1954777404732764,-0.12170890900314,2.319890422197421,-0.11745265846331954
65.400000000,2.1954777404732764,-0.12170890900314,2.3910921437674375,-0.06535773756777274
65.700000000,2.1954777404732764,-0.12170890900314,2.5295748281292703,-0.0576197071381781
65.800000000,2.1954777404732764,-0.12170890900314,2.419753006516732,-0.155550371696755
65.900000000,2.1954777404732764,-0.12170890900314,2.399324644175067,0.011399543537121914
66.0,2.1954777404732764,-0.12170890900314,2.4045587856860635,0.10690223700142276
66.100000000,2.1954777404732764,-0.12170890900314,2.4318007784704463,-0.04252277420907369
66.200000000,2.1954777404732764,-0.12170890900314,2.311466915516103,-0.14181909625977163
66.300000000,2.1954777404732764,-0.12170890900314,2.4102896405557495,-0.04488544594346955
66.400000000,2.1954777404732764,-0.12170890900314,2.3070241435051635,-0.13709620013852408
66.500000000,2.1954777404732764,-0.12170890900314,2.2600039457297854,-0.2290006321269349
66.600000000,2.1954777404732764,-0.12170890900314,2.2955803485455633,-0.08158423730531972
66.700000000,2.1954777404732764,-0.12170890900314,2.188283091235256,-0.14900349499294663
66.800000000,2.1954777404732764,-0.12170890900314,2.163331515080735,-0.2487731067214689
66.900000000,2.1954777404732764,-0.12170890900314,2.2401160278463514,-0.15022521804823263
67.100000000,2.1954777404732764,-0.12170890900314,2.120082910741502,-0.2449302548067589
67.200000000,2.1954777404732764,-0.12170890900314,2.255948150308992,-0.15571146468318453
67.300000000,2.1954777404732764,-0.12170890900314,2.2068093019938964,-0.24933556416130465
67.500000000,2.1954777404732764,-0.12170890900314,2.1369162403559727,-0.17342204156965657
67.600000000,2.1954777404732764,-0.12170890900314,2.328464277266896,-0.18657633828122222
67.700000000,2.1954777404732764,-0.12170890900314,2.200689800095617,-0.15653785388177077
67.800000000,2.1954777404732764,-0.12170890900314,2.119108460149924,-0.12465099888821563
67.900000000,2.1954777404732764,-0.12170890900314,2.232388462057269,-0.13362066785947668
68.200000000,2.1954777404732764,-0.12170890900314,2.276208145147894,-0.06183215520167984
68.400000000,2.1954777404732764,-0.12170890900314,2.2763473801048058,-0.20243216711155831
68.600000000,2.1954777404732764,-0.12170890900314,2.2670571143931575,-0.13988410769752058
68.700000000,2.1954777404732764,-0.12170890900314,2.270909456252628,-0.2645710325273729
68.800000000,2.1954777404732764,-0.12170890900314,2.214611752840156,-0.17744309688732152
68.900000000,2.1954777404732764,-0.12170890900314,2.3267515980525317,-0.12316185116446654
69.0,2.1954777404732764,-0.12170890900314,2.2142695702406456,-0.03417010932903075
69.100000000,2.1954777404732764,-0.12170890900314,2.353278095023775,-0.12068302633526429
69.200000000,2.1954777404732764,-0.12170890900314,2.354256684142605,0.06761911234288398
69.300000000,2.1954777404732764,-0.12170890900314,2.1774101181158585,-0.12447615038881032
69.400000000,2.1954777404732764,-0.12170890900314,2.331760622507556,-0.1786826714961709
69.500000000,2.1954777404732764,-0.12170890900314,2.3946533073754885,-0.00578785527847181
69.600000000,2.1954777404732764,-0.12170890900314,2.301961714791858,-0.12596261708710443
69.800000000,2.1954777404732764,-0.12170890900314,2.324549378912401,0.008803064253768866
69.900000000,2.1954777404732764,-0.12170890900314,2.096820529741759,-0.29386708130049044
70.0,2.1954777404732764,-0.12170890900314,2.0446446550138653,-0.4117824940222068
70.100000000,2.1954777404732764,-0.12170890900314,2.023986360046141,-0.2607633347402114
70.200000000,2.1954777404732764,-0.12170890900314,2.1777236911845073,-0.25708310326014505
